open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1672987500000,1248.71000000,1249.00000000,1247.53000000,1247.78000000,1167.44080000,1672988399999,1457149.16427900,2804,385.33040000,480976.88701500,0
1672988400000,1247.79000000,1248.32000000,1246.54000000,1246.63000000,2784.44790000,1672989299999,3473175.41947800,3799,1093.37600000,1363880.50828900,0
1672989300000,1246.63000000,1248.00000000,1246.25000000,1247.82000000,2437.98500000,1672990199999,3040440.57126100,3582,1405.55370000,1752934.13378000,0
1672990200000,1247.81000000,1248.03000000,1247.07000000,1247.08000000,1632.06060000,1672991099999,2036205.08688600,2330,900.20730000,1123193.91104900,0
1672991100000,1247.07000000,1247.76000000,1247.05000000,1247.70000000,1456.52740000,1672991999999,1816779.53186800,2518,661.08220000,824535.26957300,0
1672992000000,1247.69000000,1248.70000000,1247.46000000,1248.52000000,2556.07510000,1672992899999,3190029.92764200,5097,1271.66530000,1587084.06596400,0
1672992900000,1248.51000000,1249.41000000,1248.44000000,1249.06000000,1411.20590000,1672993799999,1762456.47820000,4127,820.63920000,1024853.51287300,0
1672993800000,1249.05000000,1249.68000000,1248.74000000,1249.68000000,1032.73780000,1672994699999,1290079.57944600,4162,524.79620000,655552.41061000,0
1672994700000,1249.68000000,1250.00000000,1249.39000000,1249.39000000,1051.49750000,1672995599999,1313963.69025600,3927,456.70080000,570686.54058000,0
1672995600000,1249.39000000,1249.40000000,1246.19000000,1247.20000000,2235.06920000,1672996499999,2787779.71807900,3307,712.27670000,888432.12358100,0
1672996500000,1247.21000000,1248.38000000,1246.36000000,1248.27000000,2370.82230000,1672997399999,2957037.08412900,4018,1375.99480000,1716408.46011700,0
1672997400000,1248.26000000,1248.50000000,1246.79000000,1247.71000000,2011.45980000,1672998299999,2509541.44747200,3482,1074.71760000,1340851.00368300,0
1672998300000,1247.70000000,1249.11000000,1247.26000000,1248.30000000,2098.64620000,1672999199999,2619122.44229200,3205,1531.09960000,1910866.44899300,0
1672999200000,1248.29000000,1248.51000000,1247.88000000,1247.96000000,1119.90390000,1673000099999,1397824.32375100,2564,604.76290000,754832.99697800,0
1673000100000,1247.96000000,1248.56000000,1247.60000000,1247.61000000,1178.18600000,1673000999999,1470585.88920800,2543,558.38480000,696926.67443100,0
1673001000000,1247.60000000,1248.47000000,1247.60000000,1247.96000000,748.89050000,1673001899999,934667.69339400,2384,366.18890000,456998.33247800,0
1673001900000,1247.96000000,1247.98000000,1244.73000000,1245.38000000,3290.57260000,1673002799999,4100384.09076700,4315,1395.77930000,1739360.46454600,0
1673002800000,1245.38000000,1246.61000000,1237.98000000,1244.51000000,15187.13260000,1673003699999,18868273.08437200,12927,6946.73880000,8629241.23566100,0
1673003700000,1244.50000000,1244.51000000,1242.07000000,1243.29000000,1937.23250000,1673004599999,2409089.27321900,4073,908.13130000,1129175.23298800,0
1673004600000,1243.29000000,1244.49000000,1241.53000000,1244.20000000,2946.78820000,1673005499999,3662257.77212200,4228,1197.84530000,1488685.63362700,0
1673005500000,1244.19000000,1244.48000000,1243.40000000,1243.40000000,1853.16270000,1673006399999,2305444.09466600,3364,765.01970000,951698.76614200,0
1673006400000,1243.40000000,1244.03000000,1242.29000000,1242.32000000,1467.54280000,1673007299999,1824302.97343500,3414,663.36320000,824617.71478200,0
1673007300000,1242.32000000,1243.02000000,1241.42000000,1242.18000000,2337.70120000,1673008199999,2903859.53221700,3703,989.14110000,1228675.37829600,0
1673008200000,1242.18000000,1244.25000000,1242.10000000,1243.67000000,1883.97560000,1673009099999,2342061.76448200,3502,941.83900000,1170697.37966900,0
1673009100000,1243.67000000,1244.88000000,1243.40000000,1243.90000000,1530.14770000,1673009999999,1904010.78266900,2985,913.04410000,1136110.54198700,0
1673010000000,1243.89000000,1243.97000000,1240.15000000,1242.04000000,7430.23550000,1673010899999,9224059.14782000,6777,4715.64430000,5852964.90877600,0
1673010900000,1242.04000000,1243.71000000,1238.48000000,1238.63000000,3564.60060000,1673011799999,4426733.47028100,5519,1835.19740000,2279222.00215300,0
1673011800000,1238.62000000,1248.93000000,1236.00000000,1248.34000000,30674.60760000,1673012699999,38108964.82010600,23455,15391.82230000,19126518.94470800,0
1673012700000,1248.34000000,1253.80000000,1248.33000000,1250.42000000,12394.75770000,1673013599999,15506179.47799700,10787,7762.18190000,9710015.19545800,0
1673013600000,1250.42000000,1251.46000000,1248.60000000,1248.99000000,3065.04850000,1673014499999,3830592.12299800,4633,1377.24550000,1721196.82444700,0
1673014500000,1249.00000000,1250.92000000,1248.02000000,1250.54000000,2656.43670000,1673015399999,3319101.22296800,3852,1072.11170000,1339364.48568600,0
1673015400000,1250.53000000,1252.88000000,1246.76000000,1247.09000000,6535.43530000,1673016299999,8169087.19925800,8283,2885.20380000,3606491.47048100,0
1673016300000,1247.09000000,1249.62000000,1245.62000000,1248.33000000,4367.10920000,1673017199999,5447728.67902200,5436,1679.10010000,2095493.45409300,0
1673017200000,1248.34000000,1252.44000000,1248.33000000,1251.15000000,7571.97860000,1673018099999,9472924.53550600,7592,3449.24430000,4313613.93939700,0
1673018100000,1251.16000000,1252.31000000,1250.47000000,1250.48000000,2229.69120000,1673018999999,2790624.65579700,4038,1311.65960000,1641549.68504900,0
1673019000000,1250.48000000,1264.22000000,1250.47000000,1258.55000000,18219.38080000,1673019899999,22929503.81604100,14726,11179.39450000,14065023.55822200,0
1673019900000,1258.55000000,1265.00000000,1258.54000000,1263.01000000,9235.73810000,1673020799999,11655480.40695600,9224,4679.49360000,5905721.28113100,0
1673020800000,1263.01000000,1268.51000000,1260.45000000,1260.45000000,12448.27500000,1673021699999,15725906.43096100,9584,5318.42710000,6720613.42299100,0
1673021700000,1260.46000000,1261.97000000,1260.25000000,1260.45000000,2876.88300000,1673022599999,3627806.94457300,4468,1254.87100000,1582203.72236500,0
1673022600000,1260.44000000,1263.00000000,1260.22000000,1261.71000000,3235.77330000,1673023499999,4083503.00154600,6893,1469.96070000,1855076.85742900,0
1673023500000,1261.71000000,1265.77000000,1261.04000000,1264.19000000,6264.90420000,1673024399999,7916065.38395700,8906,3008.71980000,3801742.91160700,0
1673024400000,1264.19000000,1269.59000000,1263.94000000,1264.01000000,7091.11480000,1673025299999,8980239.96103800,7091,2824.72440000,3576878.21915700,0
1673025300000,1264.01000000,1265.56000000,1262.83000000,1263.99000000,4011.57930000,1673026199999,5070451.58157300,5476,2118.84670000,2678351.35667200,0
1673026200000,1263.98000000,1264.60000000,1262.07000000,1263.47000000,2136.29090000,1673027099999,2698879.00849900,3482,800.11810000,1010756.56825100,0
1673027100000,1263.48000000,1263.95000000,1262.86000000,1263.57000000,971.46870000,1673027999999,1227381.28055500,2746,423.69520000,535258.62351800,0
1673028000000,1263.56000000,1269.06000000,1263.56000000,1266.66000000,4574.19180000,1673028899999,5795127.57937100,5773,2331.80350000,2953948.36213000,0
1673028900000,1266.67000000,1269.92000000,1266.51000000,1267.70000000,2881.99090000,1673029799999,3654930.49661000,4780,1394.42860000,1768290.24310600,0
1673029800000,1267.71000000,1268.82000000,1267.23000000,1267.23000000,1826.20490000,1673030699999,2315507.92891100,3285,1033.52470000,1310357.98345600,0
1673030700000,1267.23000000,1267.62000000,1265.94000000,1266.74000000,1320.13980000,1673031599999,1672376.45255500,3013,622.16980000,788110.06401600,0
1673031600000,1266.74000000,1267.42000000,1265.22000000,1265.61000000,1760.64590000,1673032499999,2229247.47093800,3820,769.17210000,973883.91545000,0
1673032500000,1265.60000000,1268.57000000,1265.16000000,1267.24000000,2783.11620000,1673033399999,3526094.06228800,4055,1456.19250000,1845086.60611200,0
1673033400000,1267.24000000,1276.70000000,1267.18000000,1272.67000000,15426.89250000,1673034299999,19631480.33767200,13985,8729.74160000,11107587.54268900,0
1673034300000,1272.67000000,1274.74000000,1271.88000000,1273.13000000,5066.47650000,1673035199999,6452012.91601200,6717,2792.86140000,3556371.68237000,0
1673035200000,1273.12000000,1276.36000000,1270.99000000,1271.71000000,6089.09540000,1673036099999,7751073.94741200,7225,3217.16990000,4095105.11075900,0
1673036100000,1271.72000000,1274.19000000,1268.01000000,1268.32000000,3982.58670000,1673036999999,5061828.20085300,5817,1946.02970000,2473535.75669500,0
1673037000000,1268.33000000,1269.50000000,1267.75000000,1267.76000000,2150.18210000,1673037899999,2727813.71800800,3304,1054.37510000,1337627.02975500,0
1673037900000,1267.75000000,1267.98000000,1265.68000000,1265.88000000,3620.95360000,1673038799999,4587377.20482600,5690,1724.17730000,2184297.27833400,0
1673038800000,1265.89000000,1266.93000000,1265.17000000,1265.76000000,1791.45320000,1673039699999,2267942.38693600,4726,927.93490000,1174738.33418100,0
1673039700000,1265.76000000,1267.24000000,1265.75000000,1266.48000000,1273.97670000,1673040599999,1613499.81707900,4367,696.22940000,881738.40682400,0
1673040600000,1266.49000000,1268.03000000,1266.35000000,1267.71000000,1648.15230000,1673041499999,2088918.99324900,4621,910.69990000,1154226.78692000,0
1673041500000,1267.71000000,1267.88000000,1265.51000000,1266.27000000,1595.64680000,1673042399999,2021152.09732400,4559,704.13920000,891846.74784100,0
1673042400000,1266.28000000,1266.71000000,1265.97000000,1266.71000000,962.53100000,1673043299999,1218859.75013600,2374,610.64470000,773268.38148700,0
1673043300000,1266.70000000,1267.82000000,1266.70000000,1267.55000000,1238.91840000,1673044199999,1569889.87053900,2260,889.32280000,1126870.80752200,0
1673044200000,1267.55000000,1268.49000000,1266.34000000,1267.27000000,2080.22030000,1673045099999,2636461.70897900,3042,1435.57310000,1819562.28959300,0
1673045100000,1267.26000000,1270.64000000,1267.26000000,1269.68000000,3178.43510000,1673045999999,4034129.88568300,4346,1637.39740000,2077760.44270800,0
1673046000000,1269.68000000,1271.92000000,1268.09000000,1271.31000000,3622.74750000,1673046899999,4599858.95304700,4609,2084.42420000,2646390.92175000,0
1673046900000,1271.32000000,1271.35000000,1269.59000000,1269.72000000,1272.62370000,1673047799999,1616776.90776000,2921,613.58310000,779477.90226700,0
1673047800000,1269.72000000,1269.95000000,1268.23000000,1268.23000000,1118.52340000,1673048699999,1419672.68862500,2648,641.86330000,814719.40130700,0
1673048700000,1268.24000000,1270.97000000,1268.23000000,1269.14000000,1196.37850000,1673049599999,1519190.21959500,2766,777.88580000,987680.19548500,0
1673049600000,1269.13000000,1269.14000000,1266.34000000,1267.48000000,2355.32430000,1673050499999,2985630.82241900,4167,1099.26240000,1393076.64136400,0
1673050500000,1267.49000000,1267.88000000,1267.41000000,1267.53000000,1038.04570000,1673051399999,1315910.79858400,2780,625.95780000,793502.59049100,0
1673051400000,1267.53000000,1269.48000000,1267.53000000,1269.26000000,850.25200000,1673052299999,1078457.20391000,2904,585.66780000,742874.12864800,0
1673052300000,1269.25000000,1270.96000000,1268.63000000,1270.95000000,3387.53660000,1673053199999,4301776.00375100,4399,1646.97730000,2091410.68075000,0
1673053200000,1270.96000000,1271.09000000,1269.64000000,1270.10000000,2224.62140000,1673054099999,2825735.90181800,3511,1212.74170000,1540475.42515600,0
1673054100000,1270.09000000,1270.10000000,1268.51000000,1269.14000000,738.83770000,1673054999999,937632.26022700,2592,349.35070000,443293.92834100,0
1673055000000,1269.13000000,1271.00000000,1269.13000000,1269.70000000,1822.62130000,1673055899999,2315011.62529000,3017,1214.07520000,1542051.75475100,0
1673055900000,1269.68000000,1269.73000000,1268.65000000,1268.71000000,1057.77050000,1673056799999,1342389.41360600,2696,531.25120000,674202.00724800,0
1673056800000,1268.71000000,1268.97000000,1268.29000000,1268.48000000,861.37330000,1673057699999,1092818.80308600,2326,373.61050000,473995.01420700,0
1673057700000,1268.48000000,1268.49000000,1266.50000000,1266.67000000,1421.39540000,1673058599999,1802003.99828100,2660,569.32070000,721775.25587800,0
1673058600000,1266.66000000,1266.89000000,1266.59000000,1266.88000000,527.82580000,1673059499999,668621.51326800,1864,262.06590000,331971.31976000,0
1673059500000,1266.88000000,1266.89000000,1266.03000000,1266.45000000,992.76420000,1673060399999,1257318.96163700,2125,287.10870000,363609.56733200,0
1673060400000,1266.46000000,1266.60000000,1265.68000000,1266.52000000,1185.44660000,1673061299999,1500882.14429800,2209,789.95650000,1000112.30877400,0
1673061300000,1266.52000000,1266.88000000,1266.51000000,1266.88000000,421.87570000,1673062199999,534393.25991800,1683,268.02380000,339509.38435400,0
1673062200000,1266.88000000,1267.02000000,1265.91000000,1265.91000000,648.11540000,1673063099999,820966.25626000,1745,285.84310000,362075.78890300,0
1673063100000,1265.91000000,1266.54000000,1265.22000000,1266.54000000,770.88400000,1673063999999,975826.41230300,2081,454.61800000,575485.47271400,0
1673064000000,1266.53000000,1266.54000000,1265.89000000,1265.89000000,644.37690000,1673064899999,815859.07321800,1844,264.94290000,335421.60193800,0
1673064900000,1265.90000000,1266.16000000,1264.93000000,1265.23000000,3420.47220000,1673065799999,4329875.95820400,3217,1625.81110000,2058060.06883600,0
1673065800000,1265.23000000,1265.33000000,1263.95000000,1264.30000000,2012.77310000,1673066699999,2545052.62829900,2701,785.62430000,993264.32822600,0
1673066700000,1264.29000000,1264.63000000,1264.28000000,1264.51000000,815.71720000,1673067599999,1031381.14686900,1893,410.91140000,519551.17720700,0
1673067600000,1264.51000000,1264.59000000,1263.82000000,1264.35000000,1194.26040000,1673068499999,1509815.78348100,2454,528.26760000,667789.88127500,0
1673068500000,1264.35000000,1264.63000000,1263.60000000,1264.51000000,1142.98910000,1673069399999,1444979.06682800,2128,593.72120000,750617.64597100,0
1673069400000,1264.51000000,1264.65000000,1264.08000000,1264.21000000,623.76560000,1673070299999,788712.53023000,1754,282.58220000,357317.13693500,0
1673070300000,1264.22000000,1264.58000000,1264.21000000,1264.51000000,647.84830000,1673071199999,819160.16497900,1670,308.06030000,389505.32662700,0
1673071200000,1264.52000000,1264.52000000,1262.24000000,1263.39000000,2786.45150000,1673072099999,3520231.35927300,3269,1115.37350000,1408900.19798200,0
1673072100000,1263.38000000,1264.42000000,1262.98000000,1264.16000000,2491.07080000,1673072999999,3148383.88451900,2857,1374.17360000,1736654.44568300,0
1673073000000,1264.15000000,1264.77000000,1264.15000000,1264.68000000,623.08950000,1673073899999,787881.36536500,1742,397.00480000,501990.78949700,0
1673073900000,1264.68000000,1264.84000000,1264.68000000,1264.83000000,621.43760000,1673074799999,785966.08132500,1947,319.94320000,404648.02570400,0
1673074800000,1264.83000000,1265.47000000,1264.69000000,1265.46000000,678.32820000,1673075699999,858169.80296700,1933,356.42840000,450907.27564400,0
1673075700000,1265.46000000,1265.91000000,1265.41000000,1265.69000000,630.31910000,1673076599999,797786.21206500,2042,299.38200000,378910.15629500,0
1673076600000,1265.70000000,1266.54000000,1265.69000000,1266.53000000,353.29970000,1673077499999,447311.33024000,1856,240.39790000,304360.47552300,0
1673077500000,1266.54000000,1267.00000000,1266.30000000,1266.80000000,1209.97990000,1673078399999,1532700.86859900,2436,798.09190000,1010941.66549200,0
1673078400000,1266.80000000,1267.11000000,1265.02000000,1265.12000000,2332.53100000,1673079299999,2953259.99851200,3531,428.01310000,542073.98355800,0
1673079300000,1265.12000000,1266.50000000,1264.15000000,1264.50000000,3531.34250000,1673080199999,4468154.65239900,3947,1756.71480000,2223038.34720900,0
1673080200000,1264.50000000,1266.25000000,1264.29000000,1266.25000000,2401.08390000,1673081099999,3038111.95409000,3475,1290.12410000,1632649.67679100,0
1673081100000,1266.24000000,1266.45000000,1264.65000000,1264.68000000,1797.01570000,1673081999999,2274503.63131600,2841,1039.64510000,1315957.09576300,0
1673082000000,1264.68000000,1264.87000000,1264.05000000,1264.72000000,1819.08380000,1673082899999,2300145.83624400,2452,896.33150000,1133309.21001000,0
1673082900000,1264.71000000,1264.78000000,1263.88000000,1264.59000000,1432.75320000,1673083799999,1811351.09202700,2248,443.02510000,560092.97353500,0
1673083800000,1264.58000000,1264.96000000,1264.24000000,1264.95000000,620.79860000,1673084699999,785018.20944500,1857,242.73330000,306954.50624600,0
