open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1672977000000,1252.95000000,1252.96000000,1252.39000000,1252.53000000,408.10140000,1672977299999,511237.19877800,623,114.19090000,143019.30848900,0
1672977300000,1252.53000000,1252.72000000,1251.01000000,1251.02000000,399.72030000,1672977599999,500443.97704900,927,79.15370000,99109.21116000,0
1672977600000,1251.01000000,1252.02000000,1251.01000000,1251.76000000,473.60620000,1672977899999,592679.96439000,958,271.83620000,340159.57524000,0
1672977900000,1251.76000000,1252.30000000,1251.50000000,1251.51000000,769.12740000,1672978199999,963001.11584400,855,259.04570000,324304.52332500,0
1672978200000,1251.51000000,1251.51000000,1251.18000000,1251.29000000,334.29390000,1672978499999,418307.25840600,849,152.53140000,190855.59192900,0
1672978500000,1251.28000000,1251.29000000,1250.50000000,1250.63000000,1046.49680000,1672978799999,1308903.18979800,1227,478.06820000,597931.09762300,0
1672978800000,1250.63000000,1250.64000000,1250.14000000,1250.56000000,915.46490000,1672979099999,1144745.05696700,1100,266.02080000,332633.03500700,0
1672979100000,1250.57000000,1250.57000000,1249.50000000,1249.62000000,885.73360000,1672979399999,1107166.74819200,1344,104.26330000,130298.34327000,0
1672979400000,1249.63000000,1249.90000000,1248.70000000,1249.75000000,1444.44460000,1672979699999,1804459.97174200,1591,446.78850000,558105.18721700,0
1672979700000,1249.76000000,1250.81000000,1249.75000000,1250.80000000,850.44960000,1672979999999,1063141.65120000,1031,584.08680000,730129.68850800,0
1672980000000,1250.80000000,1251.00000000,1250.28000000,1250.30000000,755.21590000,1672980299999,944541.09384300,1116,452.47310000,565899.92685100,0
1672980300000,1250.31000000,1250.35000000,1249.57000000,1250.20000000,608.96240000,1672980599999,761174.71483400,1049,297.43640000,371765.65337300,0
1672980600000,1250.20000000,1251.00000000,1250.01000000,1251.00000000,454.80500000,1672980899999,568723.30998100,868,299.94110000,375043.04668900,0
1672980900000,1250.99000000,1251.25000000,1250.58000000,1251.09000000,1199.08120000,1672981199999,1500137.13296000,1217,892.86840000,1117026.33166900,0
1672981200000,1251.09000000,1251.10000000,1249.19000000,1249.92000000,1445.52590000,1672981499999,1806815.14787300,1460,483.57260000,604348.10182400,0
1672981500000,1249.91000000,1250.88000000,1249.91000000,1250.55000000,1080.19350000,1672981799999,1350838.96670000,1319,715.56540000,894824.50579500,0
1672981800000,1250.55000000,1250.98000000,1250.44000000,1250.53000000,404.41130000,1672982099999,505788.58829700,789,206.66050000,258461.35995700,0
1672982100000,1250.52000000,1250.53000000,1249.70000000,1250.04000000,293.35920000,1672982399999,366682.57015300,793,102.98940000,128719.45456100,0
1672982400000,1250.03000000,1250.35000000,1250.00000000,1250.34000000,290.34150000,1672982699999,362985.61718100,711,140.57340000,175736.99341900,0
1672982700000,1250.34000000,1250.35000000,1249.69000000,1249.70000000,291.41640000,1672982999999,364269.68218600,599,48.27170000,60332.35546500,0
1672983000000,1249.70000000,1249.70000000,1249.33000000,1249.66000000,519.95640000,1672983299999,649714.69914400,936,251.56300000,314342.04315600,0
1672983300000,1249.65000000,1249.71000000,1249.50000000,1249.71000000,266.24540000,1672983599999,332691.63865200,610,192.70740000,240802.12458400,0
1672983600000,1249.70000000,1249.71000000,1247.01000000,1248.81000000,2224.94180000,1672983899999,2777872.93788000,1746,694.95920000,867477.19390200,0
1672983900000,1248.81000000,1249.04000000,1248.62000000,1248.83000000,818.27050000,1672984199999,1021941.61930100,877,353.65610000,441671.47354900,0
1672984200000,1248.83000000,1248.97000000,1248.59000000,1248.81000000,919.67330000,1672984499999,1148460.92715100,880,276.53310000,345318.31839000,0
1672984500000,1248.82000000,1249.73000000,1248.81000000,1249.41000000,792.70360000,1672984799999,990288.50454400,867,486.30020000,607492.43668400,0
1672984800000,1249.40000000,1249.41000000,1248.67000000,1249.26000000,744.37610000,1672985099999,929708.97043500,854,358.13240000,447241.78666800,0
1672985100000,1249.25000000,1249.26000000,1248.40000000,1248.99000000,723.93960000,1672985399999,904010.58067700,751,228.99410000,285943.74692300,0
1672985400000,1248.99000000,1249.00000000,1248.45000000,1248.59000000,753.06190000,1672985699999,940338.78553000,1098,266.54320000,332815.07817100,0
1672985700000,1248.58000000,1248.59000000,1248.00000000,1248.01000000,462.12180000,1672985999999,576898.88081700,873,71.30210000,89016.07094400,0
1672986000000,1248.01000000,1248.01000000,1247.18000000,1247.24000000,803.22670000,1672986299999,1002084.04262800,1160,214.43250000,267504.26660500,0
1672986300000,1247.24000000,1247.41000000,1247.00000000,1247.24000000,579.25300000,1672986599999,722482.51260100,1092,217.76600000,271603.99323100,0
1672986600000,1247.25000000,1247.33000000,1246.00000000,1246.98000000,1888.38800000,1672986899999,2354577.93339700,1720,495.23730000,617411.49423000,0
1672986900000,1246.97000000,1248.73000000,1246.81000000,1248.53000000,1289.26620000,1672987199999,1608847.81331600,1193,801.22010000,999785.92708600,0
1672987200000,1248.54000000,1248.87000000,1248.39000000,1248.72000000,710.61940000,1672987499999,887230.70965000,934,353.42070000,441245.08164300,0
1672987500000,1248.71000000,1249.00000000,1248.07000000,1248.19000000,453.94580000,1672987799999,566800.62632500,965,220.38850000,275159.56325800,0
1672987800000,1248.18000000,1248.19000000,1247.69000000,1248.17000000,288.76240000,1672988099999,360366.44286100,850,82.50580000,102962.42783900,0
1672988100000,1248.16000000,1248.17000000,1247.53000000,1247.78000000,424.73260000,1672988399999,529982.09509300,989,82.43610000,102854.89591800,0
1672988400000,1247.79000000,1248.32000000,1247.30000000,1247.63000000,1293.46400000,1672988699999,1613983.04525400,1553,645.07370000,804889.73952400,0
1672988700000,1247.63000000,1247.64000000,1246.54000000,1246.92000000,1015.72750000,1672988999999,1266650.94857800,1258,323.47050000,403358.11987500,0
1672989000000,1246.93000000,1246.93000000,1246.59000000,1246.63000000,475.25640000,1672989299999,592541.42564600,988,124.83180000,155632.64889000,0
1672989300000,1246.63000000,1246.97000000,1246.25000000,1246.96000000,485.10750000,1672989599999,604707.34592600,1042,218.73670000,272658.99759100,0
1672989600000,1246.96000000,1247.14000000,1246.70000000,1247.05000000,1039.01660000,1672989899999,1295635.12045000,1395,521.25490000,649976.32073700,0
1672989900000,1247.04000000,1248.00000000,1247.04000000,1247.82000000,913.86090000,1672990199999,1140098.10488500,1145,665.56210000,830298.81545200,0
1672990200000,1247.81000000,1248.03000000,1247.64000000,1247.70000000,873.62490000,1672990499999,1090128.65768100,805,642.18890000,801345.17032200,0
1672990500000,1247.69000000,1247.71000000,1247.40000000,1247.40000000,350.00540000,1672990799999,436656.13280100,732,96.56600000,120475.06860700,0
1672990800000,1247.40000000,1247.41000000,1247.07000000,1247.08000000,408.43030000,1672991099999,509420.29640400,793,161.45240000,201373.67212000,0
1672991100000,1247.07000000,1247.28000000,1247.05000000,1247.05000000,445.19200000,1672991399999,555220.30290700,740,192.07420000,239531.59429500,0
1672991400000,1247.05000000,1247.52000000,1247.05000000,1247.52000000,525.59750000,1672991699999,655539.84740000,820,320.63270000,399890.57076800,0
1672991700000,1247.52000000,1247.76000000,1247.51000000,1247.70000000,485.73790000,1672991999999,606019.38156100,958,148.37530000,185113.10451000,0
1672992000000,1247.69000000,1248.11000000,1247.46000000,1248.11000000,1659.12160000,1672992299999,2070289.08507600,2459,762.47170000,951438.77862100,0
1672992300000,1248.11000000,1248.70000000,1248.10000000,1248.50000000,625.46880000,1672992599999,780811.37263300,1464,342.01870000,426942.93551000,0
1672992600000,1248.50000000,1248.61000000,1248.30000000,1248.52000000,271.48470000,1672992899999,338929.46993300,1174,167.17490000,208702.35183300,0
1672992900000,1248.51000000,1249.41000000,1248.44000000,1249.16000000,624.36340000,1672993199999,779750.44200300,1671,326.19150000,407331.03980500,0
1672993200000,1249.15000000,1249.34000000,1248.73000000,1248.74000000,307.67890000,1672993499999,384291.81982800,1309,127.07290000,158711.60153800,0
1672993500000,1248.74000000,1249.06000000,1248.66000000,1249.06000000,479.16360000,1672993799999,598414.21636900,1147,367.37480000,458810.87153000,0
1672993800000,1249.05000000,1249.28000000,1248.74000000,1248.74000000,423.20570000,1672994099999,528612.81949600,1507,195.27780000,243910.92267000,0
1672994100000,1248.74000000,1249.50000000,1248.74000000,1249.17000000,291.87140000,1672994399999,364591.23667600,1330,176.28840000,220197.70258500,0
1672994400000,1249.18000000,1249.68000000,1249.17000000,1249.68000000,317.66070000,1672994699999,396875.52327400,1325,153.23000000,191443.78535500,0
1672994700000,1249.68000000,1249.70000000,1249.46000000,1249.46000000,345.20610000,1672994999999,431360.78765200,1411,98.55530000,123156.66021000,0
1672995000000,1249.46000000,1250.00000000,1249.39000000,1249.69000000,452.68540000,1672995299999,565734.12306700,1395,214.82940000,268468.00184400,0
1672995300000,1249.70000000,1249.70000000,1249.39000000,1249.39000000,253.60600000,1672995599999,316868.77953700,1121,143.31610000,179061.87852600,0
1672995600000,1249.39000000,1249.40000000,1247.71000000,1247.71000000,617.31990000,1672995899999,770575.68632800,1132,186.16890000,232327.66536600,0
1672995900000,1247.72000000,1247.72000000,1247.05000000,1247.06000000,543.66790000,1672996199999,678209.98097300,906,257.69280000,321462.60998400,0
1672996200000,1247.05000000,1247.21000000,1246.19000000,1247.20000000,1074.08140000,1672996499999,1338994.05077800,1269,268.41500000,334641.84823100,0
1672996500000,1247.21000000,1247.26000000,1246.84000000,1246.85000000,443.02360000,1672996799999,552465.43823200,873,92.60640000,115484.62745400,0
1672996800000,1246.84000000,1248.38000000,1246.36000000,1248.38000000,1489.26400000,1672997099999,1857175.77876600,2092,964.03630000,1202302.86561900,0
1672997100000,1248.37000000,1248.38000000,1248.08000000,1248.27000000,438.53470000,1672997399999,547395.86713100,1053,319.35210000,398620.96704400,0
1672997400000,1248.26000000,1248.39000000,1248.03000000,1248.39000000,265.08020000,1672997699999,330860.47016200,872,185.65100000,231717.99545500,0
1672997700000,1248.39000000,1248.50000000,1246.80000000,1246.89000000,812.64100000,1672997999999,1014028.01562300,1232,381.78060000,476431.38391800,0
1672998000000,1246.90000000,1247.71000000,1246.79000000,1247.71000000,933.73860000,1672998299999,1164652.96168700,1378,507.28600000,632701.62431000,0
1672998300000,1247.70000000,1247.71000000,1247.26000000,1247.52000000,336.47330000,1672998599999,419742.82566000,801,129.51550000,161554.59628800,0
1672998600000,1247.51000000,1247.52000000,1247.41000000,1247.49000000,399.55600000,1672998899999,498438.83406500,879,259.72200000,323998.11960200,0
1672998900000,1247.49000000,1249.11000000,1247.49000000,1248.30000000,1362.61690000,1672999199999,1700940.78256700,1525,1141.86210000,1425313.73310300,0
1672999200000,1248.29000000,1248.51000000,1248.01000000,1248.37000000,544.49070000,1672999499999,679628.32892500,959,280.39180000,349983.11645000,0
1672999500000,1248.38000000,1248.50000000,1247.88000000,1247.92000000,338.37250000,1672999799999,422363.43830200,894,194.30430000,242526.59973400,0
1672999800000,1247.92000000,1248.10000000,1247.92000000,1247.96000000,237.04070000,1673000099999,295832.55652400,711,130.06680000,162323.28079400,0
1673000100000,1247.96000000,1248.56000000,1247.89000000,1248.37000000,738.03770000,1673000399999,921182.23037100,1182,452.96120000,565337.35727900,0
1673000400000,1248.36000000,1248.45000000,1248.35000000,1248.42000000,259.80110000,1673000699999,324337.28725700,736,64.15310000,80088.23411100,0
1673000700000,1248.43000000,1248.43000000,1247.60000000,1247.61000000,180.34720000,1673000999999,225066.37158000,625,41.27050000,51501.08304100,0
1673001000000,1247.60000000,1248.46000000,1247.60000000,1248.46000000,270.31780000,1673001299999,337326.77846700,856,199.28410000,248686.64041200,0
1673001300000,1248.46000000,1248.46000000,1248.24000000,1248.25000000,197.84660000,1673001599999,246984.37985800,691,40.98590000,51164.97133000,0
1673001600000,1248.24000000,1248.47000000,1247.72000000,1247.96000000,280.72610000,1673001899999,350356.53506900,837,125.91890000,157146.72073600,0
1673001900000,1247.96000000,1247.98000000,1247.55000000,1247.92000000,541.27320000,1673002199999,675402.13666500,864,316.37550000,394759.49038500,0
1673002200000,1247.93000000,1247.93000000,1244.73000000,1246.38000000,1843.99710000,1673002499999,2297081.21728000,2045,720.46380000,897438.90707400,0
1673002500000,1246.37000000,1246.50000000,1244.90000000,1245.38000000,905.30230000,1673002799999,1127900.73682200,1406,358.94000000,447162.06708700,0
1673002800000,1245.38000000,1246.61000000,1245.32000000,1245.89000000,1388.38980000,1673003099999,1729841.37265400,1633,668.31670000,832693.00099400,0
1673003100000,1245.90000000,1245.90000000,1237.98000000,1243.49000000,11890.98540000,1673003399999,14765455.29183600,8831,5375.70600000,6673736.60196600,0
1673003400000,1243.49000000,1244.74000000,1242.74000000,1244.51000000,1907.75740000,1673003699999,2372976.41988200,2463,902.71610000,1122811.63270100,0
1673003700000,1244.50000000,1244.51000000,1243.15000000,1244.49000000,728.06360000,1673003999999,905635.26667900,1430,341.12330000,424299.11898200,0
1673004000000,1244.48000000,1244.49000000,1243.75000000,1243.76000000,525.82400000,1673004299999,654282.23098200,1252,192.49270000,239512.61590100,0
1673004300000,1243.75000000,1243.76000000,1242.07000000,1243.29000000,683.34490000,1673004599999,849171.77555800,1391,374.51530000,465363.49810500,0
1673004600000,1243.29000000,1243.30000000,1241.53000000,1242.87000000,1510.56590000,1673004899999,1876704.32839300,1794,558.19050000,693404.55758600,0
1673004900000,1242.86000000,1242.87000000,1242.03000000,1242.35000000,480.33840000,1673005199999,596749.83933300,932,149.02690000,185142.21478400,0
1673005200000,1242.35000000,1244.49000000,1242.33000000,1244.20000000,955.88390000,1673005499999,1188803.60439600,1502,490.62790000,610138.86125700,0
1673005500000,1244.19000000,1244.48000000,1243.84000000,1243.95000000,960.09370000,1673005799999,1194544.45623100,1370,283.54220000,352801.40073100,0
1673005800000,1243.94000000,1244.35000000,1243.80000000,1244.10000000,443.03380000,1673006099999,551161.91322100,1035,278.67780000,346685.33940000,0
1673006100000,1244.09000000,1244.10000000,1243.40000000,1243.40000000,450.03520000,1673006399999,559737.72521400,959,202.79970000,252212.02601100,0
1673006400000,1243.40000000,1244.03000000,1243.04000000,1243.04000000,759.79710000,1673006699999,944798.11458300,1358,393.86210000,489727.42852700,0
1673006700000,1243.05000000,1243.05000000,1242.45000000,1242.78000000,365.95460000,1673006999999,454790.07032200,1014,153.09900000,190256.87211500,0
1673007000000,1242.78000000,1243.00000000,1242.29000000,1242.32000000,341.79110000,1673007299999,424714.78853000,1042,116.40210000,144633.41414000,0
1673007300000,1242.32000000,1242.59000000,1241.42000000,1242.37000000,1163.10580000,1673007599999,1444537.36757300,1529,439.49480000,545842.49826800,0
1673007600000,1242.36000000,1243.02000000,1242.04000000,1242.95000000,646.09600000,1673007899999,802758.07086700,1082,325.45910000,404351.66356000,0
1673007900000,1242.95000000,1242.95000000,1241.94000000,1242.18000000,528.49940000,1673008199999,656564.09377700,1092,224.18720000,278481.21646800,0
1673008200000,1242.18000000,1242.96000000,1242.10000000,1242.93000000,915.32990000,1673008499999,1137326.99047800,1332,514.15950000,638799.79101000,0
1673008500000,1242.92000000,1243.97000000,1242.92000000,1243.97000000,424.55010000,1673008799999,527867.73757900,1085,217.19830000,270073.05074900,0
1673008800000,1243.97000000,1244.25000000,1243.61000000,1243.67000000,544.09560000,1673009099999,676867.03642500,1085,210.48120000,261824.53791000,0
