open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1672683600000,16710.28000000,16716.50000000,16709.85000000,16710.07000000,272.81946000,1672683899999,4559709.53657520,10027,148.30284000,2478636.73243020,0
1672683900000,16710.38000000,16714.62000000,16707.96000000,16711.80000000,234.47578000,1672684199999,3918416.06608310,9397,124.88598000,2087019.79878640,0
1672684200000,16711.80000000,16714.00000000,16707.47000000,16712.36000000,239.16594000,1672684499999,3996699.86455980,9431,117.32658000,1960672.64205850,0
1672684500000,16712.36000000,16713.08000000,16711.00000000,16712.66000000,107.80668000,1672684799999,1801682.62863690,6830,57.24012000,956613.09106530,0
1672684800000,16712.95000000,16712.96000000,16708.56000000,16709.60000000,170.84851000,1672685099999,2855005.64438410,7405,78.33801000,1309088.04865460,0
1672685100000,16709.60000000,16724.40000000,16709.09000000,16722.90000000,389.29869000,1672685399999,6508246.68920580,11689,245.02868000,4096362.14843330,0
1672685400000,16722.50000000,16731.57000000,16721.98000000,16730.45000000,345.47706000,1672685699999,5778574.60004030,12812,197.05962000,3296133.41386180,0
1672685700000,16730.77000000,16731.71000000,16718.98000000,16723.81000000,347.38370000,1672685999999,5809682.12174830,11481,138.67910000,2319280.50099660,0
1672686000000,16723.64000000,16727.92000000,16723.52000000,16726.35000000,204.75724000,1672686299999,3424721.43830260,9366,119.20411000,1993794.88617830,0
1672686300000,16726.00000000,16726.50000000,16721.05000000,16724.66000000,175.61657000,1672686599999,2936976.01079260,8534,76.73386000,1283288.15618090,0
1672686600000,16724.36000000,16725.49000000,16721.51000000,16722.95000000,137.50441000,1672686899999,2299604.81351950,7230,63.77563000,1066585.82798110,0
1672686900000,16723.07000000,16728.75000000,16720.98000000,16721.38000000,224.50174000,1672687199999,3754678.63322260,8602,108.47270000,1814196.02930160,0
1672687200000,16721.69000000,16722.95000000,16718.35000000,16719.42000000,172.62663000,1672687499999,2886390.04189170,7041,66.41192000,1110451.07621640,0
1672687500000,16719.42000000,16722.64000000,16715.88000000,16717.02000000,193.87481000,1672687799999,3241647.45491260,7896,90.87726000,1519521.17887770,0
1672687800000,16717.02000000,16721.68000000,16716.94000000,16719.62000000,165.03029000,1672688099999,2759157.61427030,7661,89.47071000,1495868.88453010,0
1672688100000,16719.33000000,16721.10000000,16717.98000000,16720.24000000,127.56474000,1672688399999,2132837.74797390,6665,63.63587000,1063977.07088130,0
1672688400000,16720.24000000,16724.73000000,16718.89000000,16723.16000000,183.71982000,1672688699999,3071980.94705770,7925,93.68376000,1566494.13694880,0
1672688700000,16723.39000000,16734.14000000,16721.94000000,16730.91000000,471.45355000,1672688999999,7886279.98129720,15019,244.92235000,4096975.83331650,0
1672689000000,16730.60000000,16736.15000000,16730.34000000,16734.90000000,263.64667000,1672689299999,4411653.04934490,10891,143.25767000,2397188.80517880,0
1672689300000,16735.10000000,16738.22000000,16730.13000000,16737.56000000,286.81103000,1672689599999,4799562.55326950,11543,155.61269000,2604111.16474390,0
1672689600000,16737.56000000,16738.23000000,16709.29000000,16709.98000000,633.30710000,1672689899999,10591060.37113740,17080,250.75121000,4193135.54259300,0
1672689900000,16709.63000000,16721.35000000,16709.62000000,16718.37000000,278.64487000,1672690199999,4658086.91655440,11807,149.80275000,2504227.58796890,0
1672690200000,16718.01000000,16724.97000000,16717.09000000,16720.89000000,191.74848000,1672690499999,3206325.77384940,9310,110.49662000,1847663.92936320,0
1672690500000,16721.17000000,16724.00000000,16716.28000000,16723.36000000,186.28704000,1672690799999,3114694.12079360,7927,92.91803000,1553602.04386680,0
1672690800000,16723.20000000,16724.65000000,16719.97000000,16723.86000000,136.48097000,1672691099999,2282269.58801860,7141,64.44748000,1077719.54403010,0
1672691100000,16723.86000000,16732.42000000,16723.40000000,16729.44000000,252.30778000,1672691399999,4220583.06359680,9226,156.82105000,2623290.75816070,0
1672691400000,16729.82000000,16731.93000000,16719.72000000,16723.29000000,217.61123000,1672691699999,3639634.50746540,9133,97.04718000,1623190.85150350,0
1672691700000,16723.29000000,16730.48000000,16722.01000000,16727.85000000,205.63326000,1672691999999,3439539.20283760,8094,112.57289000,1882969.95034970,0
1672692000000,16727.85000000,16732.95000000,16726.16000000,16732.01000000,206.98827000,1672692299999,3462787.55589290,8493,109.13985000,1825856.05682470,0
1672692300000,16732.27000000,16734.00000000,16730.27000000,16732.31000000,169.96932000,1672692599999,2843926.45079510,7838,90.18337000,1508965.13933260,0
1672692600000,16732.31000000,16733.12000000,16724.96000000,16728.99000000,237.97864000,1672692899999,3981269.47505400,8243,100.01218000,1673175.74529130,0
1672692900000,16729.00000000,16732.31000000,16725.55000000,16728.52000000,164.58202000,1672693199999,2753302.78750510,7530,83.24601000,1392645.01689430,0
1672693200000,16728.52000000,16735.82000000,16724.89000000,16726.93000000,373.76193000,1672693499999,6253449.49164660,12047,199.70117000,3341264.53639500,0
1672693500000,16726.57000000,16730.65000000,16720.20000000,16728.93000000,377.80710000,1672693799999,6319551.46010600,11072,196.46712000,3286331.53273690,0
1672693800000,16728.93000000,16729.61000000,16727.51000000,16727.59000000,154.72160000,1672694099999,2588266.63291520,6866,88.17918000,1475113.91203240,0
1672694100000,16727.59000000,16728.96000000,16724.94000000,16726.52000000,145.37468000,1672694399999,2431646.01722140,7169,73.98027000,1237469.37615290,0
1672694400000,16726.65000000,16730.47000000,16723.98000000,16724.57000000,180.17570000,1672694699999,3014080.62755510,7573,83.46643000,1396291.42767550,0
1672694700000,16724.64000000,16730.00000000,16724.12000000,16727.83000000,166.66745000,1672694999999,2787918.80605610,7856,89.84202000,1502834.82975500,0
1672695000000,16727.65000000,16729.74000000,16727.18000000,16729.37000000,122.94815000,1672695299999,2056724.61220440,6966,68.22301000,1141268.39083870,0
1672695300000,16729.37000000,16735.00000000,16718.41000000,16734.52000000,350.58842000,1672695599999,5865000.90302250,10638,172.33841000,2883409.75651580,0
1672695600000,16734.23000000,16735.75000000,16729.72000000,16731.97000000,183.41826000,1672695899999,3069113.53005250,8066,84.88534000,1420398.35387130,0
1672695900000,16732.11000000,16734.57000000,16730.58000000,16733.36000000,111.48044000,1672696199999,1865374.20259010,6411,51.66200000,864450.31955770,0
1672696200000,16733.19000000,16736.00000000,16732.84000000,16735.98000000,119.75204000,1672696499999,2004018.91692390,6862,62.23426000,1041482.80148130,0
1672696500000,16735.98000000,16799.23000000,16735.51000000,16757.76000000,1484.38337000,1672696799999,24881034.92561840,27998,862.29273000,14452802.54539490,0
1672696800000,16757.76000000,16763.78000000,16734.25000000,16743.39000000,551.90200000,1672697099999,9242843.86645460,15908,255.71601000,4282665.88159400,0
1672697100000,16743.57000000,16752.35000000,16734.15000000,16740.74000000,331.82685000,1672697399999,5556352.37220780,13427,161.72666000,2708175.55143380,0
1672697400000,16740.74000000,16755.06000000,16738.67000000,16754.72000000,286.73140000,1672697699999,4801211.79037620,13661,158.69000000,2657280.34311040,0
1672697700000,16755.00000000,16758.00000000,16737.81000000,16741.72000000,321.36004000,1672697999999,5381492.43839330,11410,126.74561000,2122521.43823990,0
1672698000000,16741.72000000,16743.45000000,16736.85000000,16738.24000000,174.29564000,1672698299999,2917734.37825330,8047,85.28117000,1427636.36416550,0
1672698300000,16738.53000000,16741.20000000,16724.08000000,16725.97000000,266.22877000,1672698599999,4454746.35146150,10565,107.42322000,1797525.25827240,0
1672698600000,16725.64000000,16728.66000000,16693.79000000,16712.04000000,798.08852000,1672698899999,13336162.13918670,18893,349.19443000,5835405.55220640,0
1672698900000,16712.53000000,16718.53000000,16708.94000000,16715.82000000,358.39742000,1672699199999,5990378.81315070,13670,183.62483000,3069263.25934310,0
1672699200000,16715.33000000,16720.48000000,16706.73000000,16710.52000000,378.09475000,1672699499999,6319253.75077120,12863,185.58002000,3101647.79717090,0
1672699500000,16710.09000000,16715.96000000,16690.18000000,16699.17000000,759.02091000,1672699799999,12680385.79492690,18106,395.96361000,6615315.87276020,0
1672699800000,16699.70000000,16708.49000000,16691.53000000,16692.37000000,785.31948000,1672700099999,13114778.45727540,20158,402.13034000,6715669.37168290,0
1672700100000,16693.01000000,16707.20000000,16691.07000000,16698.40000000,597.88522000,1672700399999,9984049.26622450,15966,349.67487000,5839163.02680010,0
1672700400000,16698.40000000,16714.14000000,16686.00000000,16704.14000000,1248.19527000,1672700699999,20846329.68396350,26426,718.66328000,12002247.15115230,0
1672700700000,16704.13000000,16722.98000000,16703.83000000,16711.40000000,620.97209000,1672700999999,10379404.17343790,16481,316.88505000,5296695.65952420,0
1672701000000,16711.62000000,16716.14000000,16701.36000000,16714.23000000,565.12924000,1672701299999,9442495.63437190,15096,258.36629000,4317050.68360310,0
1672701300000,16713.80000000,16717.50000000,16707.96000000,16710.93000000,423.16697000,1672701599999,7071960.11144320,14210,201.78946000,3372391.35960220,0
1672701600000,16711.53000000,16715.37000000,16705.70000000,16709.47000000,337.98408000,1672701899999,5648018.93295510,11738,161.65315000,2701379.09871620,0
1672701900000,16709.15000000,16715.48000000,16706.23000000,16710.46000000,305.30013000,1672702199999,5101932.10045840,10814,149.81230000,2503583.22210870,0
1672702200000,16709.99000000,16713.78000000,16701.90000000,16703.07000000,323.00649000,1672702499999,5396725.64815210,10181,149.78982000,2502670.92865540,0
1672702500000,16703.51000000,16705.03000000,16693.20000000,16697.20000000,453.59192000,1672702799999,7574514.92057890,12940,201.34539000,3362304.69396760,0
1672702800000,16697.20000000,16706.97000000,16696.09000000,16701.33000000,401.94962000,1672703099999,6713492.01968850,12200,190.34556000,3179236.09369920,0
1672703100000,16701.09000000,16702.64000000,16686.00000000,16688.69000000,560.71530000,1672703399999,9359591.11249580,13117,219.37182000,3661913.88641870,0
1672703400000,16688.28000000,16689.37000000,16674.20000000,16680.34000000,733.36656000,1672703699999,12233140.73240430,16670,330.61726000,5514939.03776970,0
1672703700000,16680.15000000,16681.65000000,16660.51000000,16672.87000000,833.17561000,1672703999999,13889932.70115680,16468,346.61666000,5778564.49702150,0
1672704000000,16672.78000000,16674.12000000,16647.81000000,16666.94000000,1218.28856000,1672704299999,20298972.79149410,24357,636.97130000,10613156.07987030,0
1672704300000,16666.94000000,16683.71000000,16663.50000000,16680.18000000,530.72842000,1672704599999,8849542.78146060,15644,300.59917000,5012350.30385460,0
1672704600000,16680.12000000,16687.97000000,16676.18000000,16686.64000000,414.34119000,1672704899999,6912029.90463390,13864,210.63255000,3513849.68879030,0
1672704900000,16686.20000000,16693.00000000,16684.14000000,16688.23000000,461.64821000,1672705199999,7704016.24470530,15519,210.53857000,3513552.32355450,0
1672705200000,16688.23000000,16690.12000000,16677.09000000,16684.41000000,374.75916000,1672705499999,6252748.72706050,13442,180.15849000,3005888.47906010,0
1672705500000,16684.42000000,16687.52000000,16681.28000000,16682.79000000,299.06889000,1672705799999,4989776.56335190,10585,146.17779000,2438927.15799640,0
1672705800000,16682.79000000,16705.79000000,16680.40000000,16704.42000000,526.99916000,1672706099999,8798650.97991560,17136,302.81404000,5055632.20157720,0
1672706100000,16704.51000000,16705.79000000,16700.60000000,16701.48000000,309.39183000,1672706399999,5167828.76454800,13356,152.37321000,2545144.09169750,0
1672706400000,16701.48000000,16706.14000000,16698.94000000,16703.58000000,348.31616000,1672706699999,5817869.32972430,13328,162.68635000,2717351.74820150,0
1672706700000,16703.58000000,16704.88000000,16699.97000000,16702.33000000,343.34758000,1672706999999,5734855.33134630,13330,167.52923000,2798239.91935030,0
1672707000000,16701.87000000,16702.83000000,16688.10000000,16691.10000000,479.97575000,1672707299999,8013003.54956660,15275,218.58963000,3649291.82151730,0
1672707300000,16691.10000000,16700.16000000,16689.31000000,16695.59000000,377.74992000,1672707599999,6306864.47167940,13121,194.93633000,3254668.09862490,0
1672707600000,16695.59000000,16696.04000000,16686.01000000,16688.88000000,443.85638000,1672707899999,7408527.50220610,13353,217.80651000,3635489.27521160,0
1672707900000,16689.25000000,16690.01000000,16673.53000000,16677.00000000,621.53648000,1672708199999,10367916.27975400,17097,287.33470000,4793095.84676800,0
1672708200000,16677.47000000,16683.83000000,16676.23000000,16679.05000000,417.75675000,1672708499999,6967925.88539900,14516,209.51700000,3494667.23207090,0
1672708500000,16679.05000000,16683.16000000,16664.26000000,16665.92000000,464.82106000,1672708799999,7751020.13923300,15923,215.31363000,3590486.39299650,0
1672708800000,16665.92000000,16667.23000000,16651.42000000,16658.96000000,803.04321000,1672709099999,13379106.62203420,22418,387.44926000,6455206.10600680,0
1672709100000,16658.56000000,16666.25000000,16654.45000000,16660.27000000,413.03043000,1672709399999,6881419.37165110,14431,226.02372000,3765772.93180520,0
1672709400000,16660.27000000,16681.75000000,16655.74000000,16677.67000000,520.54893000,1672709699999,8675581.19146870,16982,275.66412000,4594420.69365500,0
1672709700000,16678.12000000,16678.14000000,16660.94000000,16661.75000000,439.95008000,1672709999999,7333957.19459080,14664,193.24176000,3221348.63103700,0
1672710000000,16661.91000000,16672.68000000,16661.12000000,16671.07000000,410.09919000,1672710299999,6834733.98895340,14564,223.01754000,3716840.04487810,0
1672710300000,16671.52000000,16674.88000000,16664.25000000,16668.93000000,302.36091000,1672710599999,5039847.45043020,12809,149.25591000,2487877.24874440,0
1672710600000,16668.93000000,16672.88000000,16665.08000000,16670.28000000,364.40084000,1672710899999,6074319.09287570,12809,176.55908000,2943161.55315460,0
1672710900000,16670.45000000,16681.28000000,16667.76000000,16677.60000000,404.80344000,1672711199999,6749819.20596730,14079,223.44851000,3725911.47709240,0
1672711200000,16677.60000000,16687.44000000,16671.60000000,16686.04000000,457.19543000,1672711499999,7625102.70658130,14564,248.91540000,4151536.96746410,0
1672711500000,16685.72000000,16688.53000000,16680.25000000,16682.97000000,366.82642000,1672711799999,6120034.93762570,12958,165.66300000,2763914.14004230,0
1672711800000,16682.97000000,16688.51000000,16680.86000000,16687.52000000,317.51427000,1672712099999,5297359.44328210,11934,159.26400000,2657210.42851660,0
1672712100000,16687.93000000,16687.93000000,16679.48000000,16681.97000000,328.37833000,1672712399999,5478170.36932130,12937,150.73317000,2514616.65013520,0
1672712400000,16682.10000000,16685.24000000,16674.87000000,16677.08000000,322.21812000,1672712699999,5374611.72667430,12168,146.31188000,2440486.99914860,0
1672712700000,16676.71000000,16679.98000000,16674.23000000,16675.50000000,250.75406000,1672712999999,4181831.53498680,10424,111.26802000,1855641.27439500,0
1672713000000,16675.50000000,16684.32000000,16673.35000000,16682.78000000,367.78849000,1672713299999,6134275.53971560,13590,186.32295000,3107657.18008060,0
